0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5218077301979065,0.9373829364776611,4.372589614831668e-07,0.46000656485557556,0.8868073225021362,-0.027283569797873497,0.40182873606681824,0.8085925579071045,-0.04241160675883293,0.35139045119285583,0.7503300905227661,-0.05617654323577881,0.30647706985473633,0.7136874198913574,-0.07003441452980042,0.4569116532802582,0.6606549024581909,-0.01618303917348385,0.4319961369037628,0.5662460327148438,-0.033624473959207535,0.4171047806739807,0.5083498954772949,-0.05057019367814064,0.4061781167984009,0.4575999975204468,-0.06472740322351456,0.508015513420105,0.6525406241416931,-0.021281199529767036,0.5034172534942627,0.5430204272270203,-0.03405598923563957,0.5009454488754272,0.4757128953933716,-0.0491986945271492,0.4984971284866333,0.4186137616634369,-0.06178194656968117,0.5564534068107605,0.6715825796127319,-0.031274110078811646,0.5689874887466431,0.5699308514595032,-0.050451621413230896,0.5771543383598328,0.504838764667511,-0.0673995390534401,0.5821049213409424,0.44618698954582214,-0.08018991351127625,0.599911630153656,0.7119522094726562,-0.04368988797068596,0.6327390670776367,0.6489670276641846,-0.06425122916698456,0.655335009098053,0.6054315567016602,-0.07496775686740875,0.6737635135650635,0.5625863671302795,-0.0824761912226677,vanakam
0.5259757041931152,0.9386551380157471,4.501001455992082e-07,0.4634665846824646,0.8833475112915039,-0.026860570535063744,0.4068053066730499,0.8063219785690308,-0.042744774371385574,0.35722553730010986,0.7479024529457092,-0.05771156772971153,0.31167373061180115,0.7117587327957153,-0.07274145632982254,0.45986518263816833,0.6603124737739563,-0.014752259477972984,0.4349367022514343,0.5664905905723572,-0.032881960272789,0.41946226358413696,0.5081102848052979,-0.050438057631254196,0.40882608294487,0.45668017864227295,-0.06489213556051254,0.5104017853736877,0.6513208150863647,-0.020328061655163765,0.506544828414917,0.5414937734603882,-0.03318868950009346,0.5042694211006165,0.4746610224246979,-0.048142775893211365,0.5021205544471741,0.4176260232925415,-0.06059888005256653,0.5586780309677124,0.6695456504821777,-0.0309626292437315,0.5720987319946289,0.5674495697021484,-0.049892790615558624,0.5818332433700562,0.5026522874832153,-0.06594154983758926,0.5879863500595093,0.44496601819992065,-0.07808831334114075,0.6017758846282959,0.7094429731369019,-0.04415731132030487,0.6346191167831421,0.6455590128898621,-0.06362150609493256,0.6577988862991333,0.601304292678833,-0.07324393093585968,0.6768829226493835,0.5588827729225159,-0.08009053766727448,vanakam
0.5258498787879944,0.9258289337158203,4.7354211574202054e-07,0.4627692997455597,0.8725531101226807,-0.028893688693642616,0.4070509970188141,0.7987993955612183,-0.046186257153749466,0.35770756006240845,0.7401089668273926,-0.06193453073501587,0.3119741678237915,0.7028441429138184,-0.07764457911252975,0.46109411120414734,0.6511745452880859,-0.018668020144104958,0.4362994432449341,0.5575727224349976,-0.037481751292943954,0.42133021354675293,0.49953973293304443,-0.05512741580605507,0.4115666151046753,0.4482508599758148,-0.06962956488132477,0.5126943588256836,0.6426947712898254,-0.023312659934163094,0.509635865688324,0.5330922603607178,-0.03693995624780655,0.5069022178649902,0.4675619304180145,-0.05192282423377037,0.5041584372520447,0.4113337993621826,-0.06439092010259628,0.5608965158462524,0.66211998462677,-0.032978080213069916,0.5765539407730103,0.5603653192520142,-0.053024642169475555,0.5849282741546631,0.49572134017944336,-0.06893161684274673,0.589447557926178,0.43722766637802124,-0.0808665081858635,0.60303795337677,0.7036468386650085,-0.04520580545067787,0.6377002596855164,0.640791654586792,-0.06603170186281204,0.6605863571166992,0.5958746671676636,-0.07602638751268387,0.6791172027587891,0.5515248775482178,-0.08290072530508041,vanakam
0.5280694961547852,0.927431583404541,4.828003170587181e-07,0.46578818559646606,0.8735742568969727,-0.030760645866394043,0.4103979766368866,0.7990344762802124,-0.04940353333950043,0.3603077828884125,0.7412680983543396,-0.06640695780515671,0.3146936297416687,0.7066227197647095,-0.08337105065584183,0.46307075023651123,0.6504579782485962,-0.01979420706629753,0.43911105394363403,0.5553242564201355,-0.03993726521730423,0.42534857988357544,0.49556249380111694,-0.0586957149207592,0.41671842336654663,0.4431416392326355,-0.07391930371522903,0.5153902769088745,0.6416822671890259,-0.023950891569256783,0.5119051933288574,0.5325723886489868,-0.03864443302154541,0.5096942186355591,0.466202050447464,-0.054433777928352356,0.5072629451751709,0.4089632034301758,-0.06725753098726273,0.5649370551109314,0.6604577302932739,-0.03338206186890602,0.578967273235321,0.5597295761108398,-0.054370686411857605,0.58824223279953,0.4931507706642151,-0.07136432826519012,0.5936747193336487,0.43424633145332336,-0.08377858251333237,0.6087292432785034,0.7019427418708801,-0.04555843025445938,0.6427680850028992,0.638528048992157,-0.06716865301132202,0.6661713719367981,0.5945678949356079,-0.07781192660331726,0.6849945187568665,0.5526033043861389,-0.0850009098649025,vanakam
0.5282174944877625,0.9281128644943237,4.5669298742723186e-07,0.4664130210876465,0.8750219345092773,-0.02854772098362446,0.4098682403564453,0.7981171607971191,-0.04482993856072426,0.3596016764640808,0.7417113780975342,-0.05971169099211693,0.3147527575492859,0.7074946165084839,-0.07459706813097,0.46451887488365173,0.6484615206718445,-0.017299339175224304,0.4386865794658661,0.5523789525032043,-0.03612407296895981,0.42444294691085815,0.4928772449493408,-0.05393560230731964,0.41533929109573364,0.44135257601737976,-0.06846123188734055,0.5163044929504395,0.6404204368591309,-0.022024963051080704,0.511135995388031,0.5305033922195435,-0.03582342714071274,0.5082495808601379,0.46307533979415894,-0.051440171897411346,0.5054229497909546,0.40665939450263977,-0.06412003189325333,0.565586268901825,0.6599600315093994,-0.03186916932463646,0.578727126121521,0.5582777857780457,-0.05183124542236328,0.5877188444137573,0.49247801303863525,-0.06892172247171402,0.5934789180755615,0.43434667587280273,-0.08155359327793121,0.6094467043876648,0.7016070485115051,-0.04427946358919144,0.6427075862884521,0.6385735869407654,-0.0649079829454422,0.6655504107475281,0.5951221585273743,-0.07544350624084473,0.684252142906189,0.5532656908035278,-0.08269742876291275,vanakam
0.5343557596206665,0.921417236328125,4.702369835740683e-07,0.4717392325401306,0.8670793175697327,-0.030771885067224503,0.4142247140407562,0.7939650416374207,-0.048799656331539154,0.36405760049819946,0.7363601922988892,-0.06505922228097916,0.3203775882720947,0.6979817748069763,-0.0810401663184166,0.4697306752204895,0.6451853513717651,-0.019846772775053978,0.44541630148887634,0.5499417781829834,-0.040039561688899994,0.4313659071922302,0.4912249445915222,-0.05865539237856865,0.4225653409957886,0.43936654925346375,-0.07351823151111603,0.5219898223876953,0.6365419030189514,-0.023588547483086586,0.5192222595214844,0.5264848470687866,-0.03814174234867096,0.5168894529342651,0.45999929308891296,-0.053549379110336304,0.5146684646606445,0.40304258465766907,-0.06611499190330505,0.5713250041007996,0.6558399796485901,-0.03270478546619415,0.5858981609344482,0.5535443425178528,-0.05329122394323349,0.5939335823059082,0.4882035553455353,-0.06973578780889511,0.5982176065444946,0.430000364780426,-0.08176572620868683,0.6147217154502869,0.6975749135017395,-0.044637683779001236,0.6486003398895264,0.6336356997489929,-0.06596081703901291,0.6710888743400574,0.5882424712181091,-0.07657325267791748,0.6896240711212158,0.5438247919082642,-0.08369329571723938,vanakam
0.5338459610939026,0.9220614433288574,4.710278176389693e-07,0.4706897735595703,0.8660709261894226,-0.029760582372546196,0.413463294506073,0.79246586561203,-0.047495558857917786,0.36320024728775024,0.7351279854774475,-0.06376726925373077,0.31967592239379883,0.6965311765670776,-0.07981309294700623,0.47060588002204895,0.6440490484237671,-0.018813418224453926,0.4463827610015869,0.5468274354934692,-0.03904067352414131,0.43214696645736694,0.4874572157859802,-0.057834379374980927,0.4224455952644348,0.43549278378486633,-0.07286430895328522,0.5221746563911438,0.63701993227005,-0.023244062438607216,0.5188761949539185,0.5269363522529602,-0.03858908638358116,0.5165787935256958,0.4594908356666565,-0.0548933669924736,0.5140249729156494,0.4019085764884949,-0.06794573366641998,0.5710285902023315,0.6566094160079956,-0.03296458721160889,0.5843695998191833,0.5539799928665161,-0.05400863662362099,0.5929164886474609,0.4881645441055298,-0.07098129391670227,0.5979164838790894,0.4299728572368622,-0.08330604434013367,0.6146194338798523,0.6978231072425842,-0.04540843144059181,0.6487184762954712,0.6341125965118408,-0.06681855767965317,0.6715238094329834,0.5893933176994324,-0.07767748087644577,0.6900654435157776,0.5465692281723022,-0.08494997769594193,vanakam
0.5385716557502747,0.9192347526550293,4.53447313475408e-07,0.4757592976093292,0.8661565780639648,-0.031079821288585663,0.4179046154022217,0.7922624349594116,-0.04917927458882332,0.3673316240310669,0.7344676852226257,-0.06537799537181854,0.32446736097335815,0.6946083903312683,-0.08130975812673569,0.4732683598995209,0.6442951560020447,-0.021306749433279037,0.44929635524749756,0.5472698211669922,-0.042243361473083496,0.43495598435401917,0.4873717427253723,-0.061148010194301605,0.4251333773136139,0.43434491753578186,-0.07627091556787491,0.5250093936920166,0.6364854574203491,-0.02499985694885254,0.5207775831222534,0.5275133848190308,-0.040887754410505295,0.5186165571212769,0.46107298135757446,-0.05713922157883644,0.5167610049247742,0.40295839309692383,-0.07021206617355347,0.5740228891372681,0.6562116146087646,-0.03395778685808182,0.5866703987121582,0.5556061267852783,-0.05580214411020279,0.5958133935928345,0.48990100622177124,-0.07268273830413818,0.6015768051147461,0.4306296408176422,-0.08484692871570587,0.6179853081703186,0.697622537612915,-0.04564916342496872,0.6504379510879517,0.6336010098457336,-0.06783309578895569,0.6727777719497681,0.5892062187194824,-0.07858756184577942,0.6913275122642517,0.5457317233085632,-0.08572671562433243,vanakam
0.5533933043479919,0.9243088364601135,4.409572227359604e-07,0.48783645033836365,0.8683730363845825,-0.02873285673558712,0.42967408895492554,0.7937540411949158,-0.04557059705257416,0.37995147705078125,0.7350206971168518,-0.06117219850420952,0.3368241786956787,0.6960023641586304,-0.07617973536252975,0.4860566556453705,0.6502577662467957,-0.01728760078549385,0.45966804027557373,0.5518310070037842,-0.03870651498436928,0.4440116882324219,0.49120765924453735,-0.05831463262438774,0.4327786862850189,0.4386218786239624,-0.07321993261575699,0.5357800722122192,0.6415860652923584,-0.021760279312729836,0.5301591753959656,0.5303908586502075,-0.03627876192331314,0.5276644825935364,0.46230268478393555,-0.05110282823443413,0.5253249406814575,0.40470045804977417,-0.06273292750120163,0.5842529535293579,0.6596773266792297,-0.03165607526898384,0.5953001976013184,0.5555623769760132,-0.05102669447660446,0.6030327677726746,0.48981520533561707,-0.06571080535650253,0.6077902913093567,0.4325854778289795,-0.07619953900575638,0.6284276843070984,0.6995370388031006,-0.04450921714305878,0.6595672965049744,0.63411945104599,-0.06370624899864197,0.6808355450630188,0.5888162851333618,-0.07223951816558838,0.6995319724082947,0.5457291603088379,-0.07765108346939087,vanakam
0.5593221783638,0.9253143072128296,4.4514885644275637e-07,0.49516838788986206,0.8681291937828064,-0.027061540633440018,0.43631982803344727,0.7914533615112305,-0.042385853826999664,0.3871493339538574,0.7350326776504517,-0.0567171536386013,0.34568747878074646,0.697422981262207,-0.07081690430641174,0.49382489919662476,0.6478330492973328,-0.01649724505841732,0.4665309488773346,0.5500476360321045,-0.03675783798098564,0.4499172568321228,0.4896012544631958,-0.055532850325107574,0.4377424120903015,0.436085969209671,-0.07057090848684311,0.5436943769454956,0.6391500234603882,-0.022199997678399086,0.5375966429710388,0.52927166223526,-0.03694581985473633,0.5355240702629089,0.46197205781936646,-0.052699245512485504,0.5336201786994934,0.4050573408603668,-0.06545215845108032,0.5921770334243774,0.6577756404876709,-0.033154599368572235,0.6026159524917603,0.5543171167373657,-0.053782157599925995,0.6105667352676392,0.48886629939079285,-0.07051895558834076,0.6154881715774536,0.43033695220947266,-0.08274499326944351,0.6361434459686279,0.6980782747268677,-0.04673181474208832,0.6678340435028076,0.6318283677101135,-0.0677470713853836,0.6899850368499756,0.5859860181808472,-0.07834617793560028,0.7087076902389526,0.5414161682128906,-0.08562874048948288,vanakam
0.5563755035400391,0.9221442341804504,4.513659916938195e-07,0.49279072880744934,0.8681373596191406,-0.028618263080716133,0.4358215630054474,0.7930744886398315,-0.04437548294663429,0.38816511631011963,0.7375831604003906,-0.05873788520693779,0.34713080525398254,0.6997517347335815,-0.07295239716768265,0.4916602075099945,0.6453776359558105,-0.016894424334168434,0.4648103713989258,0.5492235422134399,-0.03558868542313576,0.4489761292934418,0.48991769552230835,-0.053117357194423676,0.43680447340011597,0.43792468309402466,-0.06748181581497192,0.5430956482887268,0.6379162073135376,-0.022022724151611328,0.5377975106239319,0.5278925895690918,-0.036349520087242126,0.5352491140365601,0.4612349569797516,-0.05186743661761284,0.5321512222290039,0.40442749857902527,-0.0644659698009491,0.5915574431419373,0.6575014591217041,-0.032502416521310806,0.6030519604682922,0.5557204484939575,-0.053129393607378006,0.610500693321228,0.48878252506256104,-0.07020639628171921,0.6148086786270142,0.42736878991127014,-0.08282715082168579,0.6348713636398315,0.6980715394020081,-0.045643869787454605,0.666937530040741,0.6319893598556519,-0.0665145292878151,0.6896651983261108,0.5868444442749023,-0.07691828906536102,0.708064079284668,0.542499840259552,-0.08431151509284973,vanakam
0.5632433295249939,0.9196416139602661,4.3720694975490915e-07,0.5004215240478516,0.8647478818893433,-0.02736821584403515,0.44317156076431274,0.7887915968894958,-0.04215942695736885,0.3957951068878174,0.7312313318252563,-0.05582069605588913,0.35522693395614624,0.6935890913009644,-0.06898696720600128,0.5002138614654541,0.6424094438552856,-0.014833892695605755,0.47252851724624634,0.5459598898887634,-0.033563945442438126,0.4559933543205261,0.48661595582962036,-0.05120635777711868,0.4443291425704956,0.43458953499794006,-0.0653153583407402,0.5494102835655212,0.634061336517334,-0.019623540341854095,0.5445326566696167,0.5245623588562012,-0.03255804628133774,0.5430854558944702,0.45768940448760986,-0.04648687317967415,0.5413308143615723,0.4031467139720917,-0.05774592608213425,0.5970320701599121,0.6527386903762817,-0.029846951365470886,0.6094245314598083,0.5514299869537354,-0.04875054210424423,0.6179568767547607,0.4864090085029602,-0.06396519392728806,0.6232250928878784,0.42909157276153564,-0.07496542483568192,0.6401893496513367,0.6927291750907898,-0.04289764538407326,0.6729270219802856,0.6270540952682495,-0.06234373152256012,0.6953750848770142,0.5818415880203247,-0.07194381952285767,0.7142369747161865,0.5383445024490356,-0.07835773378610611,vanakam
0.5622807741165161,0.9171909093856812,4.391377501633542e-07,0.5003681182861328,0.8657959699630737,-0.03140794858336449,0.44378775358200073,0.7911266088485718,-0.047783948481082916,0.39498579502105713,0.7337762713432312,-0.062122493982315063,0.35490405559539795,0.6918185353279114,-0.07570245862007141,0.5002149343490601,0.643570065498352,-0.018432896584272385,0.47332024574279785,0.5456666946411133,-0.037500765174627304,0.4566594958305359,0.48564064502716064,-0.055032700300216675,0.4443487823009491,0.4335811734199524,-0.06894012540578842,0.5499386787414551,0.6358880400657654,-0.021262111142277718,0.5435711741447449,0.5249574184417725,-0.03441047668457031,0.5417405366897583,0.4583028256893158,-0.048256419599056244,0.5397889614105225,0.4032604396343231,-0.059597015380859375,0.5977321267127991,0.6546000242233276,-0.02980620414018631,0.6090956926345825,0.5528354644775391,-0.04862380772829056,0.617484986782074,0.48730766773223877,-0.06365075707435608,0.6225644946098328,0.42862725257873535,-0.07484090328216553,0.641340970993042,0.693449854850769,-0.041508596390485764,0.6730886101722717,0.6268215775489807,-0.060552746057510376,0.6958687901496887,0.5824820399284363,-0.06973057985305786,0.7149043083190918,0.5399981141090393,-0.07614012807607651,vanakam
